,Fecha,Temperatura,Humedad,Presion,PrecipA6,PrecipCATotal
7297,2019-07-02 03:00:00,28.87559675,79.88265199999998,1015.1183000000001,0.0018545612091321142,0.001971094624134245
7298,2019-07-02 06:00:00,30.00547994578818,78.36702011187904,1016.0857999999998,0.002201526812618192,0.0023977420919002934
7299,2019-07-02 09:00:00,28.876873833909258,75.61366355248411,1015.5421999999999,0.003360223632812468,0.0036036433852390977
7300,2019-07-02 12:00:00,28.20971388984873,76.80306221684711,1016.2891,0.005717387804569268,0.005558378391498109
7301,2019-07-02 15:00:00,29.484474555939528,72.52667877624201,1016.4297000000001,0.0031173359374999897,0.0032383493383419688
7302,2019-07-02 18:00:00,29.63706572203023,70.35641877624205,1016.8980000000001,0.0043440468749999794,0.003927349134750844
7303,2019-07-02 21:00:00,29.51309044406048,74.17714433563695,1012.8429999999998,0.0031391181640625238,0.003436159220658822
7304,2019-07-03 00:00:00,29.209107222030298,81.02213577624201,1013.2384999999999,0.005977342991951146,0.006155971179436365
7305,2019-07-03 03:00:00,29.140703972030224,78.03359566436309,1012.7735,0.006409076011364185,0.006789406022047284
7306,2019-07-03 06:00:00,29.455292777969817,80.58223899999999,1012.6817999999998,0.007699483835464746,0.007751841501480377
7307,2019-07-03 09:00:00,29.353071305939466,79.533976111879,1012.1402,0.0025593340936318123,0.00254215602036008
7308,2019-07-03 12:00:00,28.877508833909303,73.80936332872608,1015.2950000000001,0.0051546712262079564,0.005537115060207097
7309,2019-07-03 15:00:00,29.588090249999993,68.28984421684709,1015.3875,0.003103115125118192,0.003439264783321309
7310,2019-07-03 18:00:00,28.585328694060536,74.35335755248403,1014.4578999999999,0.004490977539062503,0.0035977585031069636
7311,2019-07-03 21:00:00,29.440703972030292,69.00426866436302,1013.5435,0.0018654028866596567,0.0021591408153558175
7312,2019-07-04 00:00:00,29.205316777969756,74.81159855248411,1013.8501999999999,0.0025593340936318123,0.0025984426952386304
7313,2019-07-04 03:00:00,28.634086472030276,75.5489102237581,1012.0145835524839,0.0006939312069721556,0.0009293567577386334
7314,2019-07-04 06:00:00,28.62130000000002,80.35559178315299,1012.3559520000001,0.0013878624139443112,0.0010183483485441736
7315,2019-07-04 09:00:00,28.438782500000002,76.60223522375804,1013.4324999999999,9.000759736082952e-06,9.000759736082952e-06
7316,2019-07-04 12:00:00,28.488885750000065,77.634802111879,1012.1621155524841,0.0,0.0003559663632221608
7317,2019-07-04 15:00:00,28.788900000000012,75.498761,1014.6393,0.001297668566288072,0.0013202170282021319
7318,2019-07-04 18:00:00,29.16122958390929,75.29548955248409,1015.9155000000001,0.0013749469482805094,0.0013517662498522746
7319,2019-07-04 21:00:00,29.222782499999994,72.310188335637,1013.1865,0.0004775404727153454,0.0001576237110113689
7320,2019-07-05 00:00:00,28.885307222030292,74.33015300000005,1015.1937,-0.000230239741249246,7.734719443935092e-05
7321,2019-07-05 03:00:00,28.969900000000052,76.18777822375802,1016.7574,-0.00013023449130835374,-1.7749444276854057e-05
7322,2019-07-05 06:00:00,28.802003249999984,76.17841588812104,1018.1871000000001,-0.00024569060062427017,0.00012686933013720573
7323,2019-07-05 09:00:00,28.926296027969784,71.41958421684714,1015.3558,0.004143676210058275,0.003982550306625781
7324,2019-07-05 12:00:00,29.35318880593951,73.03566066436308,1016.9333000000001,0.005859190471252336,0.005661395533439344
7325,2019-07-05 15:00:00,29.150000000000034,72.71139577624199,1016.8145,0.0036643364804096216,0.0035721024443063566
7326,2019-07-05 18:00:00,28.72651047203027,78.44151622375796,1017.468968447516,0.003833794812618122,0.004389205389707464
7327,2019-07-05 21:00:00,29.62799675000008,72.200413,1018.4459000000002,0.0010883499883994497,0.0006509926066521487
7328,2019-07-06 00:00:00,28.92150650000002,77.39528677624197,1020.0340999999999,0.0016474404296875425,0.0010814526768464857
7329,2019-07-06 03:00:00,28.774024000000054,75.89449233563697,1018.4266,0.0035330126663110405,0.0036439954680540796
7330,2019-07-06 06:00:00,28.874382500000024,75.79328588812105,1019.6689000000001,0.005534754773555637,0.005355657089991435
7331,2019-07-06 09:00:00,28.850000000000023,76.19958700000001,1017.1675,0.0031980049967956143,0.003090897081913054
7332,2019-07-06 12:00:00,28.68448250000006,74.40430022375804,1017.2465684475159,0.005903032719570045,0.006596236193241168
7333,2019-07-06 15:00:00,29.01481750000005,74.26516533563692,1017.8191999999999,0.003704567000413622,0.0036531545111705833
7334,2019-07-06 18:00:00,28.49266825000001,80.47287567127391,1018.1246999999998,0.006037818031604551,0.005832813080506533
7335,2019-07-06 21:00:00,29.107086472030232,71.39369888812105,1018.1196,0.00436328542939205,0.004345237347346032
7336,2019-07-07 00:00:00,28.48352399999999,80.1195181187899,1019.3217,0.004227396214607406,0.004511861818093483
7337,2019-07-07 03:00:00,29.025492777969816,73.30165199999999,1018.3402999999998,0.002126552625118192,0.0020480912940930517
7338,2019-07-07 06:00:00,28.95147202796977,74.48678199999998,1019.183,0.003298024304805693,0.0030289020987657816
7339,2019-07-07 09:00:00,28.94600305593957,66.5809264406051,1015.25,0.006980290366832913,0.006865405628522118
7340,2019-07-07 12:00:00,28.386083222030265,79.02626478315293,1015.788,0.009832996530777224,0.009525757462476938
7341,2019-07-07 15:00:00,28.062111194060492,74.71607644751593,1015.9235,0.0013711698672466176,0.0012202355274176385
7342,2019-07-07 18:00:00,28.37018972203026,75.896727559395,1016.4565,0.0012629745001182125,0.0012945237217683553
7343,2019-07-07 21:00:00,28.98756572203024,72.03827633563705,1017.4290364475158,0.0009550809454306908,0.0011826614307379323
7344,2019-07-08 00:00:00,28.030192972030306,81.09404678315289,1016.4740999999999,0.003298024304805693,0.002951058701319615
7345,2019-07-08 03:00:00,28.89929691781856,74.41528300000002,1015.7645,0.006938636230468767,0.00663901774074483
7346,2019-07-08 06:00:00,27.87815869406046,80.74007345442675,1015.4629,0.0073922234142989075,0.007667614623179886
7347,2019-07-08 09:00:00,28.74017455593946,72.71769688812094,1014.499,0.003074281036548039,0.003247763838291078
7348,2019-07-08 12:00:00,28.861614417818487,65.17315199308904,1013.6424,0.0055679877417147625,0.005505759307188763
7349,2019-07-08 15:00:00,28.864092055939523,68.69697033563696,1011.917483552484,0.0010064993478334774,0.001125884466012314
7350,2019-07-08 18:00:00,27.69582094406053,82.03842244751583,1016.2835,0.00167269655883006,0.0013185453811547772
7351,2019-07-08 21:00:00,28.933487361878974,67.72467888121017,1012.2652,0.008830495929864759,0.008040598075402111
7352,2019-07-09 00:00:00,25.38142852796983,82.09978977624213,1011.419983552484,0.012275408414889727,0.010771680199720952
7353,2019-07-09 03:00:00,26.362830194060564,75.10532900000015,1012.6986999999999,-0.00011545610931591643,-0.0001091405439009971
7354,2019-07-09 06:00:00,26.801885027969774,80.50977533563699,1013.7945,-0.00023091221863183285,0.00027061809577697975
7355,2019-07-09 09:00:00,28.038043527969762,70.8238518881211,1014.4562000000001,4.4458332208500225e-05,0.00015121231955749794
7356,2019-07-09 12:00:00,28.279661027969723,69.84626200000005,1014.9277,0.00016110899260107369,0.0003409073597590319
7357,2019-07-09 15:00:00,28.47101119406051,71.34358122375794,1015.8109,0.00039580191832327467,0.00027823198569131615
7358,2019-07-09 18:00:00,28.69012399999997,71.80588811187896,1015.942,0.0012389067895351923,0.0006932247280708522
7359,2019-07-09 21:00:00,28.998527972030274,73.60585555939487,1011.721652,0.001171471679687501,0.0011137436250295428
7360,2019-07-10 00:00:00,29.026772944060497,74.28898467127394,1016.5364,0.002443877984315896,0.002247846720658797
7361,2019-07-10 03:00:00,28.879677805939423,72.188604223758,1017.2504,0.0037162842889442906,0.0038401697869911685
7362,2019-07-10 06:00:00,28.529298555939477,75.83686711187899,1017.2186,0.004909237523201101,0.004281463759617864
7363,2019-07-10 09:00:00,28.671584111879042,71.78822377624209,1013.2576,0.00037282514068408355,0.0002154026352686768
7364,2019-07-10 12:00:00,28.789914417818466,69.3047142168471,1017.5181,0.000781653320312499,0.0004725990664653356
7365,2019-07-10 15:00:00,29.168306305939552,66.63383844060505,1017.6104,0.0,-3.879566112542718e-05
7366,2019-07-10 18:00:00,28.726186472030236,70.63689966436307,1016.5037,0.0,-5.322767478991674e-05
7367,2019-07-10 21:00:00,28.98038647203026,76.07841489503194,1017.7221364475158,0.0005525146602153455,0.0006780721162404856
7368,2019-07-11 00:00:00,28.668876916090824,78.81525044751594,1016.0255,0.0011800035079306912,0.0013970680196346674
7369,2019-07-11 03:00:00,28.814369694060474,75.28860422375801,1015.5586,0.0021997934024028465,0.0024545249697856594
7370,2019-07-11 06:00:00,28.88696247203029,76.236072671274,1015.2414,0.0030187246093750105,0.002757263658217903
7371,2019-07-11 09:00:00,28.84628250000003,76.07758889503194,1015.2297,0.0008941875044140681,0.001092412056012002
7372,2019-07-11 12:00:00,28.625785750000034,78.30178967127397,1013.9874520000001,0.0009619327264443218,0.0011521046151014203
7373,2019-07-11 15:00:00,28.894707222030206,73.93521511187899,1018.1324,0.0027425036482602175,0.0026765302204963004
7374,2019-07-11 18:00:00,28.44481047203027,77.41707267127398,1017.6514,0.0024928917343750023,0.002472199246064207
7375,2019-07-11 21:00:00,29.2103897220303,72.59242733563698,1012.357483552484,0.004943459670907215,0.004837317261585799
7376,2019-07-12 00:00:00,29.050103250000006,74.05049811187902,1017.0421000000001,0.006354502783279761,0.006121484688269747
7377,2019-07-12 03:00:00,29.392479250000065,73.972908223758,1016.6522,0.0023958784226950536,0.0021333357881154727
7378,2019-07-12 06:00:00,29.176908833909295,71.1505306643631,1017.0115000000001,0.0017487097424238366,0.0023702236183117697
7379,2019-07-12 09:00:00,29.171584111879042,69.89411188812105,1016.0023000000001,0.005022860489820741,0.0048538780679457435
7380,2019-07-12 12:00:00,26.664057749999984,69.93259844751596,1016.1833000000001,0.004996813534565369,0.004822487796343208
7381,2019-07-12 15:00:00,28.92922561187902,58.90085954557315,1015.8385,0.0,4.500379868041476e-06
7382,2019-07-12 18:00:00,28.209030499999983,76.49181155939485,1015.8671,0.0,-2.2548461914059792e-05
7383,2019-07-12 21:00:00,28.84669927796972,73.80468166436303,1015.9561,0.0,0.00014643395996093763
7384,2019-07-13 00:00:00,28.511803250000014,82.05332499999993,1015.9088,0.0,0.00014643395996093763
7385,2019-07-13 03:00:00,29.043719111879,73.11490354557318,1014.188715552484,0.00037396788269432665,0.00016712067375426718
7386,2019-07-13 06:00:00,29.073315139848717,78.99755554557316,1016.439,3.600303894433181e-05,0.0001400718319721659
7387,2019-07-13 09:00:00,28.64910558390926,82.13359566436309,1016.6639,0.0,7.321697998046882e-05
7388,2019-07-13 12:00:00,28.5371960279698,81.73869032872611,1017.0253,0.0,0.00014643395996093763
7389,2019-07-13 15:00:00,28.516016777969753,76.90264921684712,1016.1954519999999,0.0,0.00012388549804687784
7390,2019-07-13 18:00:00,28.79783355593952,83.91683932872594,1021.2493,-0.00010819536712840507,0.00029286791992187526
7391,2019-07-13 21:00:00,28.725940777969754,76.28306599308905,1017.1829,0.0011642109374999897,0.0013151452773289688
7392,2019-07-14 00:00:00,28.90373355593954,77.88309755248407,1015.0720155524841,0.0018581421444721453,0.0020932820097360623
7393,2019-07-14 03:00:00,29.146092055939505,76.70694944060516,1020.6473,0.001482845269472166,0.0014765297040572466
7394,2019-07-14 06:00:00,28.97048880593951,74.30818844060515,1020.7943,0.001989128038944332,0.0016827589794183322
7395,2019-07-14 09:00:00,28.67952308390926,77.35845221684706,1016.4803000000002,2.9489908291761467e-05,0.00012884813728089264
7396,2019-07-14 12:00:00,28.732043833909245,77.53136044060504,1020.5825,-0.0004112999139443112,0.0001380125186137846
7397,2019-07-14 15:00:00,28.232054305939528,80.13091488812097,1020.0524,0.0005406389160156309,0.0005117748886866518
7398,2019-07-14 18:00:00,28.644040777969735,73.17717688812102,1020.2567,0.0005857358398437505,0.0005117748886866518
7399,2019-07-14 21:00:00,29.099667833909223,71.45965866436296,1019.3371,0.0,4.500379868041476e-06
7400,2019-07-15 00:00:00,28.913037527969777,79.18815966436301,1019.2083,0.0,-2.436364746093763e-05
7401,2019-07-15 03:00:00,28.668637527969736,79.39487377624197,1018.2424,0.0006939312069721556,0.0002892375488281196
7402,2019-07-15 06:00:00,28.700133555939544,79.900381440605,1017.9319,0.0,0.0002892375488281196
7403,2019-07-15 09:00:00,28.604347083909204,78.88468544060498,1016.8345,-0.00010819536712840507,-0.00016501582901292435
7404,2019-07-15 12:00:00,28.376540777969808,81.5486117762419,1014.7496155524841,-0.00021639073425681015,-7.358714538962819e-05
7405,2019-07-15 15:00:00,28.572337527969808,78.02785366436292,1019.2508,0.001850881402284634,0.0016503497587594938
7406,2019-07-15 18:00:00,28.713140777969784,77.95249899999993,1018.2839,0.0031232877069130287,0.002984984497913888
7407,2019-07-15 21:00:00,29.203820749999977,74.54437467127387,1016.9702,0.0019843390310727163,0.001592734789432588
7408,2019-07-16 00:00:00,29.001520027969775,73.85600577624206,1019.5917,0.0009260379766806454,0.0013797110049418686
7409,2019-07-16 03:00:00,29.37032633390936,73.25521232872615,1018.2208,0.000253888996271024,0.0006305886358603667
7410,2019-07-16 06:00:00,29.26450955593947,73.87762244060511,1020.423,0.000724168726798858,0.0008155598264230011
7411,2019-07-16 09:00:00,28.665416777969767,76.81445700000002,1013.1544155524841,0.0029466807186909185,0.0029349338993475927
7412,2019-07-16 12:00:00,28.880516777969774,80.91910611187897,1017.8008,0.004721889757694336,0.005250393745886943
7413,2019-07-16 15:00:00,28.898424722030256,72.101207440605,1020.6951,0.0006664978829898075,0.0010161486807970489
7414,2019-07-16 18:00:00,29.118536805939527,75.29363576933105,1020.2285999999999,0.0005583025158614024,0.001199876056817927
7415,2019-07-16 21:00:00,29.383236805939532,68.19246088121012,1019.3959,0.00407836865234372,0.004251851454086759
7416,2019-07-17 00:00:00,29.29783355593952,72.14581744060507,1019.7028,0.0044404530157431486,0.004153030652461907
7417,2019-07-17 03:00:00,29.274347083909277,72.94457844060507,1019.5111,-0.00021639073425681015,0.00023080310699268462
7418,2019-07-17 06:00:00,28.86093355593954,73.84275621684702,1019.924,0.0,0.0003031124941997145
7419,2019-07-17 09:00:00,28.5130375279698,77.04396266436294,1016.219,0.0,-8.296171089318164e-05
7420,2019-07-17 12:00:00,28.542720750000058,77.335628111879,1019.9339,0.0009765625,0.0008779858261866518
7421,2019-07-17 15:00:00,28.034522388121047,79.00158689503183,1019.9671,0.0038583116326943567,0.0038056553289095613
7422,2019-07-17 18:00:00,28.990530305939558,72.81649044060502,1019.4231,0.003587730089725639,0.003343589464725639
7423,2019-07-17 21:00:00,28.71530722203022,75.18974755248394,1019.2704,0.0002466282540835126,0.0006287734503134888
7424,2019-07-18 00:00:00,28.909320027969784,75.56021032872601,1019.1032,0.0009405594610556681,0.0008287337228335075
7425,2019-07-18 03:00:00,28.86833680593952,76.65449988812085,1018.4957,0.003469656034860778,0.0031526113703617
7426,2019-07-18 06:00:00,29.110239139848773,74.20079444060501,1018.0611,0.0027757248278886225,0.0032113963366776797
7427,2019-07-18 09:00:00,28.609216777969777,78.04192922375795,1017.7473,0.0006939312069721556,0.0003469656034860778
7428,2019-07-18 12:00:00,29.103105583909326,76.526265776242,1017.2004,0.0,0.0003469656034860778
7429,2019-07-18 15:00:00,28.818683944060467,77.63418633563687,1020.3427000000001,0.0035372055664062846,0.0033438594970703495
7430,2019-07-18 18:00:00,28.098734472030287,76.29325333563698,1018.7959000000001,0.007579198679214853,0.008276760257280764
7431,2019-07-18 21:00:00,28.90941119406051,71.09449233563697,1017.4769999999999,0.003912502441406264,0.0037408348252101027
7432,2019-07-19 00:00:00,28.98669927796982,71.02974099308912,1016.7464,0.004799168139686765,0.0042342343886571186
7433,2019-07-19 03:00:00,29.142263139848694,73.17431844060512,1019.99,0.0,0.00026400389259289615
7434,2019-07-19 06:00:00,28.390740777969768,79.872463664363,1018.5605,-0.000230239741249246,0.0004757252871684676
7435,2019-07-19 09:00:00,28.309427250000056,76.2850974475159,1018.2195999999999,0.00013057486922926767,-1.13587108636285e-05
7436,2019-07-19 12:00:00,28.976392055939527,72.901239,1017.6115,0.0004593527029477699,0.00010875672836793641
7437,2019-07-19 15:00:00,29.049800000000005,72.23218544751596,1017.7013999999999,0.0012157437616005917,0.001221114150242919
7438,2019-07-19 18:00:00,29.047520027969767,72.45683177624205,1020.4246,0.0019022279760898262,0.0015949889077895407
7439,2019-07-19 21:00:00,28.98941444406057,74.19284033563697,1016.5408,0.0016683226446494847,0.001665637450328321
7440,2019-07-20 00:00:00,29.583305583909294,74.26781455248404,1017.537,0.001549386500236425,0.0020917654338006276
7441,2019-07-20 03:00:00,28.949250333909276,77.81483844060502,1018.2885999999999,0.003633351183475563,0.003476264899828473
7442,2019-07-20 06:00:00,29.225712805939565,73.99245988812105,1018.3701999999998,0.003995435546874992,0.0039999359267430335
7443,2019-07-20 09:00:00,29.207188805939552,70.99411188812104,1014.8669,0.0009658217227153454,0.000839414651944113
7444,2019-07-20 12:00:00,28.56659927796977,78.13053344751596,1019.0436,0.00340243896484373,0.003469167779237771
